
test score: 1822.9333333333334, max tile: 256.0

epoch: 5605, loss: 22.04241062870545, total: 860829, step: 280      
epoch: 5606, loss: 22.040421437385564, total: 860988, step: 159      
epoch: 5607, loss: 22.035631679631216, total: 861304, step: 316      
epoch: 5608, loss: 22.034215627663666, total: 861428, step: 124      
epoch: 5609, loss: 22.033060903982776, total: 861551, step: 123      
epoch: 5610, loss: 22.0311508862859, total: 861698, step: 147      
epoch: 5611, loss: 22.028616262433577, total: 861911, step: 213      
epoch: 5612, loss: 22.026005792481733, total: 862092, step: 181      
epoch: 5613, loss: 22.023253583491567, total: 862265, step: 173      
epoch: 5614, loss: 22.01806273950828, total: 862618, step: 353      
epoch: 5615, loss: 22.011941923243494, total: 862988, step: 370      
epoch: 5616, loss: 22.00924741859214, total: 863152, step: 164      
epoch: 5617, loss: 22.006233966918384, total: 863407, step: 255      
epoch: 5618, loss: 22.004958176769556, total: 863521, step: 114      
epoch: 5619, loss: 22.003671644796388, total: 863661, step: 140      
epoch: 5620, loss: 21.99841714863539, total: 864009, step: 348      
epoch: 5621, loss: 21.996848644416403, total: 864143, step: 134      
epoch: 5622, loss: 21.993988844726715, total: 864368, step: 225      
epoch: 5623, loss: 21.991242057167998, total: 864601, step: 233      
epoch: 5624, loss: 21.98971278794223, total: 864740, step: 139      
epoch: 5625, loss: 21.9872531808076, total: 864973, step: 233      
epoch: 5626, loss: 21.984410217187623, total: 865183, step: 210      
epoch: 5627, loss: 21.981646876442824, total: 865395, step: 212      
epoch: 5628, loss: 21.97875347791182, total: 865603, step: 208      
epoch: 5629, loss: 21.976807279735883, total: 865771, step: 168      
epoch: 5630, loss: 21.97321293527462, total: 866017, step: 246      
epoch: 5631, loss: 21.971052020661404, total: 866183, step: 166      
epoch: 5632, loss: 21.96898625437129, total: 866339, step: 156      
epoch: 5633, loss: 21.965297357380802, total: 866591, step: 252      
epoch: 5634, loss: 21.959055145127884, total: 867034, step: 443      
epoch: 5635, loss: 21.957174547630267, total: 867162, step: 128      
epoch: 5636, loss: 21.9537021089259, total: 867411, step: 249      
epoch: 5637, loss: 21.951298964079516, total: 867659, step: 248      
epoch: 5638, loss: 21.949987559320867, total: 867748, step: 89      
epoch: 5639, loss: 21.947361046992093, total: 868004, step: 256      
epoch: 5640, loss: 21.94556430588904, total: 868164, step: 160      
epoch: 5641, loss: 21.943946714951103, total: 868316, step: 152      
epoch: 5642, loss: 21.942230504559923, total: 868472, step: 156      
epoch: 5643, loss: 21.939348912830646, total: 868717, step: 245      
epoch: 5644, loss: 21.936871585731403, total: 868942, step: 225      
epoch: 5645, loss: 21.93279521995749, total: 869245, step: 303      
epoch: 5646, loss: 21.929806730629927, total: 869444, step: 199      
epoch: 5647, loss: 21.925836408506655, total: 869738, step: 294      
epoch: 5648, loss: 21.922621014437865, total: 869955, step: 217      
epoch: 5649, loss: 21.91985707143286, total: 870147, step: 192      
epoch: 5650, loss: 21.918196853732642, total: 870318, step: 171      
epoch: 5651, loss: 21.915844380356955, total: 870494, step: 176      
epoch: 5652, loss: 21.913896318224456, total: 870638, step: 144      
epoch: 5653, loss: 21.91286543202961, total: 870785, step: 147      
epoch: 5654, loss: 21.910160278096793, total: 871012, step: 227      
epoch: 5655, loss: 21.90799323979578, total: 871160, step: 148      
epoch: 5656, loss: 21.907140575193814, total: 871220, step: 60      
epoch: 5657, loss: 21.90523176409911, total: 871376, step: 156      
epoch: 5658, loss: 21.903785100771266, total: 871474, step: 98      
epoch: 5659, loss: 21.902018920703814, total: 871618, step: 144      
epoch: 5660, loss: 21.89983770011128, total: 871763, step: 145      
epoch: 5661, loss: 21.897439437750887, total: 871953, step: 190      
epoch: 5662, loss: 21.892190198479035, total: 872312, step: 359      
epoch: 5663, loss: 21.89005130504477, total: 872456, step: 144      
epoch: 5664, loss: 21.88864598040227, total: 872549, step: 93      
epoch: 5665, loss: 21.88524177916097, total: 872835, step: 286      
epoch: 5666, loss: 21.882155219670757, total: 873074, step: 239      
epoch: 5667, loss: 21.87821189650773, total: 873340, step: 266      
epoch: 5668, loss: 21.87439149373647, total: 873572, step: 232      
epoch: 5669, loss: 21.87090285579791, total: 873811, step: 239      
epoch: 5670, loss: 21.869395847680497, total: 873916, step: 105      
epoch: 5671, loss: 21.86530434586627, total: 874168, step: 252      
epoch: 5672, loss: 21.863594349441154, total: 874308, step: 140      
epoch: 5673, loss: 21.857695006687084, total: 874666, step: 358      
epoch: 5674, loss: 21.852212513952058, total: 875042, step: 376      
epoch: 5675, loss: 21.84931051970147, total: 875265, step: 223      
epoch: 5676, loss: 21.84748927381998, total: 875415, step: 150      
epoch: 5677, loss: 21.84526474622988, total: 875561, step: 146      
epoch: 5678, loss: 21.8415644502389, total: 875812, step: 251      
epoch: 5679, loss: 21.83767765977873, total: 876061, step: 249      
epoch: 5680, loss: 21.835623669905335, total: 876186, step: 125      
epoch: 5681, loss: 21.83387645206567, total: 876302, step: 116      
epoch: 5682, loss: 21.83067584831159, total: 876536, step: 234      
epoch: 5683, loss: 21.828867864093336, total: 876653, step: 117      
epoch: 5684, loss: 21.82586926371712, total: 876858, step: 205      
epoch: 5685, loss: 21.823172376291097, total: 877042, step: 184      
epoch: 5686, loss: 21.81984055623169, total: 877344, step: 302      
epoch: 5687, loss: 21.817130942766724, total: 877616, step: 272      
epoch: 5688, loss: 21.814506753760497, total: 877887, step: 271      
epoch: 5689, loss: 21.81116153449155, total: 878168, step: 281      
epoch: 5690, loss: 21.807788331737992, total: 878426, step: 258      
epoch: 5691, loss: 21.8054312404985, total: 878636, step: 210      
epoch: 5692, loss: 21.80280666449492, total: 878860, step: 224      
epoch: 5693, loss: 21.799429166895624, total: 879136, step: 276      
epoch: 5694, loss: 21.79807249377083, total: 879258, step: 122      
epoch: 5695, loss: 21.793173101444687, total: 879610, step: 352      
epoch: 5696, loss: 21.78916822052933, total: 879901, step: 291      
epoch: 5697, loss: 21.785948120917134, total: 880111, step: 210      
epoch: 5698, loss: 21.779800803494634, total: 880491, step: 380      
epoch: 5699, loss: 21.77814650239434, total: 880627, step: 136      
test score: 3960.5333333333333, max tile: 1024.0

epoch: 5700, loss: 21.774822359579705, total: 880908, step: 281      
epoch: 5701, loss: 21.772563543798746, total: 881039, step: 131      
epoch: 5702, loss: 21.76955851146763, total: 881236, step: 197      
epoch: 5703, loss: 21.76598124470423, total: 881470, step: 234      
epoch: 5704, loss: 21.764033268462693, total: 881606, step: 136      
epoch: 5705, loss: 21.76203562125846, total: 881747, step: 141      
epoch: 5706, loss: 21.760273505265584, total: 881871, step: 124      
epoch: 5707, loss: 21.756733372179486, total: 882109, step: 238      
epoch: 5708, loss: 21.752899113768454, total: 882424, step: 315      
epoch: 5709, loss: 21.749936309833966, total: 882693, step: 269      
epoch: 5710, loss: 21.748001897851918, total: 882845, step: 152      
epoch: 5711, loss: 21.746632102316, total: 882948, step: 103      
epoch: 5712, loss: 21.74498771207645, total: 883076, step: 128      
epoch: 5713, loss: 21.741026414132037, total: 883361, step: 285      
epoch: 5714, loss: 21.738144924602917, total: 883539, step: 178      
epoch: 5715, loss: 21.737196489627692, total: 883593, step: 54      
epoch: 5716, loss: 21.73403409107311, total: 883764, step: 171      
epoch: 5717, loss: 21.72951504530614, total: 884027, step: 263      
epoch: 5718, loss: 21.725222960821778, total: 884317, step: 290      
epoch: 5719, loss: 21.72207565975431, total: 884562, step: 245      
epoch: 5720, loss: 21.71958071923109, total: 884722, step: 160      
epoch: 5721, loss: 21.715217947257408, total: 884995, step: 273      
epoch: 5722, loss: 21.709484274223758, total: 885376, step: 381      
epoch: 5723, loss: 21.706572508614556, total: 885539, step: 163      
epoch: 5724, loss: 21.70236247855009, total: 885818, step: 279      
epoch: 5725, loss: 21.696573080585242, total: 886223, step: 405      
epoch: 5726, loss: 21.695029250869304, total: 886339, step: 116      
epoch: 5727, loss: 21.692758872919082, total: 886489, step: 150      
epoch: 5728, loss: 21.691787030687077, total: 886618, step: 129      
epoch: 5729, loss: 21.68996855697323, total: 886816, step: 198      
epoch: 5730, loss: 21.68856757057872, total: 886979, step: 163      
epoch: 5731, loss: 21.683138386998415, total: 887352, step: 373      
epoch: 5732, loss: 21.678900052580456, total: 887660, step: 308      
epoch: 5733, loss: 21.675908246165616, total: 887876, step: 216      
epoch: 5734, loss: 21.672407323227727, total: 888134, step: 258      
epoch: 5735, loss: 21.66963676901355, total: 888358, step: 224      
epoch: 5736, loss: 21.667568487351584, total: 888534, step: 176      
epoch: 5737, loss: 21.664616477621863, total: 888768, step: 234      
epoch: 5738, loss: 21.661381609856345, total: 889025, step: 257      
epoch: 5739, loss: 21.65960580429345, total: 889146, step: 121      
epoch: 5740, loss: 21.65724365558088, total: 889296, step: 150      
epoch: 5741, loss: 21.653705679332383, total: 889533, step: 237      
epoch: 5742, loss: 21.64996780318717, total: 889796, step: 263      
epoch: 5743, loss: 21.648041232893377, total: 889915, step: 119      
epoch: 5744, loss: 21.646600897658157, total: 890011, step: 96      
epoch: 5745, loss: 21.64468028170502, total: 890184, step: 173      
epoch: 5746, loss: 21.641767918254754, total: 890381, step: 197      
epoch: 5747, loss: 21.63901532185647, total: 890595, step: 214      
epoch: 5748, loss: 21.636439431147956, total: 890801, step: 206      
epoch: 5749, loss: 21.631765559146853, total: 891150, step: 349      
epoch: 5750, loss: 21.62864052217953, total: 891363, step: 213      
epoch: 5751, loss: 21.62475062250528, total: 891614, step: 251      
epoch: 5752, loss: 21.621945432333426, total: 891847, step: 233      
epoch: 5753, loss: 21.618905626623345, total: 892055, step: 208      
epoch: 5754, loss: 21.617247658883542, total: 892176, step: 121      
epoch: 5755, loss: 21.61502916183379, total: 892333, step: 157      
epoch: 5756, loss: 21.611930982819292, total: 892569, step: 236      
epoch: 5757, loss: 21.608823078703207, total: 892767, step: 198      
epoch: 5758, loss: 21.60658320457545, total: 892900, step: 133      
epoch: 5759, loss: 21.60378360829621, total: 893078, step: 178      
epoch: 5760, loss: 21.599406498998608, total: 893381, step: 303      
epoch: 5761, loss: 21.596662485399253, total: 893597, step: 216      
epoch: 5762, loss: 21.592773835019855, total: 893860, step: 263      
epoch: 5763, loss: 21.590020092440767, total: 894030, step: 170      
epoch: 5764, loss: 21.587940023204816, total: 894174, step: 144      
epoch: 5765, loss: 21.585489621491472, total: 894342, step: 168      
epoch: 5766, loss: 21.58235554212227, total: 894540, step: 198      
epoch: 5767, loss: 21.577959450058486, total: 894800, step: 260      
epoch: 5768, loss: 21.571107298487558, total: 895212, step: 412      
epoch: 5769, loss: 21.56598189714587, total: 895560, step: 348      
epoch: 5770, loss: 21.559843293718647, total: 895980, step: 420      
epoch: 5771, loss: 21.55739650191467, total: 896164, step: 184      
epoch: 5772, loss: 21.55553892479234, total: 896279, step: 115      
epoch: 5773, loss: 21.55411405722678, total: 896392, step: 113      
epoch: 5774, loss: 21.55180272803674, total: 896568, step: 176      
epoch: 5775, loss: 21.549902589017098, total: 896779, step: 211      
epoch: 5776, loss: 21.545491436660335, total: 897075, step: 296      
epoch: 5777, loss: 21.542926873018924, total: 897264, step: 189      
epoch: 5778, loss: 21.540268202559393, total: 897424, step: 160      
epoch: 5779, loss: 21.537395513469722, total: 897609, step: 185      
epoch: 5780, loss: 21.536093254857242, total: 897770, step: 161      
epoch: 5781, loss: 21.534685167333247, total: 897905, step: 135      
epoch: 5782, loss: 21.532823640259686, total: 898085, step: 180      
epoch: 5783, loss: 21.530671846970723, total: 898222, step: 137      
epoch: 5784, loss: 21.52847380350718, total: 898405, step: 183      
epoch: 5785, loss: 21.525551361618852, total: 898666, step: 261      
epoch: 5786, loss: 21.52364010338751, total: 898820, step: 154      
epoch: 5787, loss: 21.520587265712187, total: 899049, step: 229      
epoch: 5788, loss: 21.517028988650697, total: 899262, step: 213      
epoch: 5789, loss: 21.51528362455623, total: 899390, step: 128      
epoch: 5790, loss: 21.512743294943935, total: 899588, step: 198      
epoch: 5791, loss: 21.509346290634365, total: 899817, step: 229      
epoch: 5792, loss: 21.506917983620866, total: 899971, step: 154      
epoch: 5793, loss: 21.50305230746667, total: 900217, step: 246      
epoch: 5794, loss: 21.499451687798537, total: 900437, step: 220      
epoch: 5795, loss: 21.494851062124017, total: 900721, step: 284      
epoch: 5796, loss: 21.491062472635804, total: 900972, step: 251      
epoch: 5797, loss: 21.48803912749081, total: 901162, step: 190      
epoch: 5798, loss: 21.486220609750944, total: 901270, step: 108      
epoch: 5799, loss: 21.48207547546695, total: 901557, step: 287      
test score: 3773.866666666667, max tile: 1024.0

epoch: 5800, loss: 21.479848006697896, total: 901713, step: 156      
epoch: 5801, loss: 21.475847900720815, total: 901975, step: 262      
epoch: 5802, loss: 21.473857964760402, total: 902114, step: 139      
epoch: 5803, loss: 21.470385803171556, total: 902384, step: 270      
epoch: 5804, loss: 21.468592996927768, total: 902510, step: 126      
epoch: 5805, loss: 21.46674052548189, total: 902708, step: 198      
epoch: 5806, loss: 21.46537396108231, total: 902824, step: 116      
epoch: 5807, loss: 21.463662139041297, total: 902960, step: 136      
epoch: 5808, loss: 21.460472576537228, total: 903221, step: 261      
epoch: 5809, loss: 21.457204826635323, total: 903463, step: 242      
epoch: 5810, loss: 21.451789060963375, total: 903888, step: 425      
epoch: 5811, loss: 21.45059914593466, total: 903988, step: 100      
epoch: 5812, loss: 21.44869598128617, total: 904130, step: 142      
epoch: 5813, loss: 21.44579484691747, total: 904384, step: 254      
epoch: 5814, loss: 21.443896321179846, total: 904556, step: 172      
